Global DOF,Value
116,0.000000000000e+00
117,0.000000000000e+00
118,0.000000000000e+00
119,2.682209014893e-07
120,0.000000000000e+00
121,-7.152557373047e-07
122,0.000000000000e+00
123,0.000000000000e+00
124,0.000000000000e+00
125,1.519918441772e-06
126,0.000000000000e+00
127,2.920627593994e-06
128,0.000000000000e+00
129,0.000000000000e+00
130,0.000000000000e+00
131,-1.400709152222e-06
132,0.000000000000e+00
133,2.562999725342e-06
134,0.000000000000e+00
135,0.000000000000e+00
136,0.000000000000e+00
137,1.788139343262e-07
138,0.000000000000e+00
139,-9.536743164062e-07
140,0.000000000000e+00
141,0.000000000000e+00
142,0.000000000000e+00
143,3.278255462646e-07
144,0.000000000000e+00
145,4.410743713379e-06
146,0.000000000000e+00
147,0.000000000000e+00
148,0.000000000000e+00
149,-2.980232238770e-07
150,0.000000000000e+00
151,2.026557922363e-06
152,0.000000000000e+00
153,0.000000000000e+00
154,0.000000000000e+00
155,-9.536743164062e-07
156,0.000000000000e+00
157,3.516674041748e-06
158,0.000000000000e+00
159,0.000000000000e+00
160,0.000000000000e+00
161,1.013278961182e-06
162,0.000000000000e+00
163,1.788139343262e-06
164,0.000000000000e+00
165,0.000000000000e+00
166,0.000000000000e+00
167,2.294778823853e-06
168,0.000000000000e+00
169,2.980232238770e-07
170,0.000000000000e+00
171,0.000000000000e+00
172,0.000000000000e+00
173,4.768371582031e-07
174,0.000000000000e+00
175,7.152557373047e-07
176,0.000000000000e+00
177,0.000000000000e+00
178,0.000000000000e+00
179,-3.069639205933e-06
180,0.000000000000e+00
181,1.907348632812e-06
182,0.000000000000e+00
183,0.000000000000e+00
184,0.000000000000e+00
185,2.980232238770e-06
186,0.000000000000e+00
187,2.980232238770e-07
188,0.000000000000e+00
189,0.000000000000e+00
190,0.000000000000e+00
191,-1.072883605957e-06
192,0.000000000000e+00
193,-5.960464477539e-06
194,0.000000000000e+00
195,0.000000000000e+00
196,0.000000000000e+00
197,5.185604095459e-06
198,0.000000000000e+00
199,3.159046173096e-06
200,0.000000000000e+00
201,0.000000000000e+00
202,0.000000000000e+00
203,-5.364418029785e-07
204,0.000000000000e+00
205,9.179115295410e-06
206,0.000000000000e+00
207,0.000000000000e+00
208,0.000000000000e+00
209,3.814697265625e-06
210,0.000000000000e+00
211,7.629394531250e-06
212,0.000000000000e+00
213,0.000000000000e+00
214,0.000000000000e+00
215,1.668930053711e-06
216,0.000000000000e+00
217,1.704692840576e-05
218,0.000000000000e+00
219,0.000000000000e+00
220,0.000000000000e+00
221,-2.205371856689e-06
222,0.000000000000e+00
223,-5.960464477539e-07
224,0.000000000000e+00
225,0.000000000000e+00
226,0.000000000000e+00
227,4.529953002930e-06
228,0.000000000000e+00
229,-1.430511474609e-06
230,0.000000000000e+00
231,0.000000000000e+00
232,0.000000000000e+00
233,4.291534423828e-06
234,0.000000000000e+00
235,6.318092346191e-06
236,0.000000000000e+00
237,0.000000000000e+00
238,0.000000000000e+00
239,1.609325408936e-06
240,0.000000000000e+00
241,-3.218650817871e-06
242,0.000000000000e+00
243,0.000000000000e+00
244,0.000000000000e+00
245,2.861022949219e-06
246,0.000000000000e+00
247,7.510185241699e-06
248,0.000000000000e+00
249,0.000000000000e+00
250,0.000000000000e+00
251,7.987022399902e-06
252,0.000000000000e+00
253,1.776218414307e-05
254,0.000000000000e+00
255,0.000000000000e+00
256,0.000000000000e+00
257,5.364418029785e-07
258,0.000000000000e+00
259,2.384185791016e-07
260,0.000000000000e+00
261,0.000000000000e+00
262,0.000000000000e+00
263,-7.152557373047e-07
264,0.000000000000e+00
265,8.463859558105e-06
266,0.000000000000e+00
267,0.000000000000e+00
268,0.000000000000e+00
269,-1.192092895508e-06
270,0.000000000000e+00
271,2.384185791016e-06
272,0.000000000000e+00
273,0.000000000000e+00
274,0.000000000000e+00
275,-7.152557373047e-06
276,0.000000000000e+00
277,5.125999450684e-06
278,0.000000000000e+00
279,0.000000000000e+00
280,0.000000000000e+00
281,-9.536743164062e-07
282,0.000000000000e+00
283,2.384185791016e-07
284,0.000000000000e+00
285,0.000000000000e+00
286,0.000000000000e+00
287,9.536743164062e-07
288,0.000000000000e+00
289,-2.861022949219e-06
290,0.000000000000e+00
291,0.000000000000e+00
292,0.000000000000e+00
293,7.748603820801e-06
294,0.000000000000e+00
295,-1.704692840576e-05
296,0.000000000000e+00
297,0.000000000000e+00
298,0.000000000000e+00
299,8.344650268555e-06
300,0.000000000000e+00
301,3.051757812500e-05
302,0.000000000000e+00
303,0.000000000000e+00
304,0.000000000000e+00
305,4.172325134277e-07
306,0.000000000000e+00
307,1.943111419678e-05
308,0.000000000000e+00
309,0.000000000000e+00
310,0.000000000000e+00
311,3.993511199951e-06
312,0.000000000000e+00
313,-5.364418029785e-06
314,0.000000000000e+00
315,0.000000000000e+00
316,0.000000000000e+00
317,5.066394805908e-06
318,0.000000000000e+00
319,-1.525878906250e-05
320,0.000000000000e+00
321,0.000000000000e+00
322,0.000000000000e+00
323,5.543231964111e-06
324,0.000000000000e+00
325,1.597404479980e-05
326,0.000000000000e+00
327,0.000000000000e+00
328,0.000000000000e+00
329,2.086162567139e-06
330,0.000000000000e+00
331,5.245208740234e-06
332,0.000000000000e+00
333,0.000000000000e+00
334,0.000000000000e+00
335,3.576278686523e-07
336,0.000000000000e+00
337,-3.337860107422e-06
338,0.000000000000e+00
339,0.000000000000e+00
340,0.000000000000e+00
341,1.132488250732e-06
342,0.000000000000e+00
343,4.410743713379e-06
344,0.000000000000e+00
345,0.000000000000e+00
346,0.000000000000e+00
347,8.404254913330e-06
348,0.000000000000e+00
349,1.859664916992e-05
350,0.000000000000e+00
351,0.000000000000e+00
352,0.000000000000e+00
353,1.847743988037e-06
354,0.000000000000e+00
355,2.312660217285e-05
356,0.000000000000e+00
357,0.000000000000e+00
358,0.000000000000e+00
359,-7.152557373047e-07
360,0.000000000000e+00
361,9.298324584961e-06
362,0.000000000000e+00
363,0.000000000000e+00
364,0.000000000000e+00
365,1.192092895508e-07
366,0.000000000000e+00
367,9.775161743164e-06
368,0.000000000000e+00
369,0.000000000000e+00
370,0.000000000000e+00
371,2.920627593994e-06
372,0.000000000000e+00
373,-1.192092895508e-06
374,0.000000000000e+00
375,0.000000000000e+00
376,0.000000000000e+00
377,-1.490116119385e-06
378,0.000000000000e+00
379,2.932548522949e-05
380,0.000000000000e+00
381,0.000000000000e+00
382,0.000000000000e+00
383,-4.887580871582e-06
384,0.000000000000e+00
385,-1.156330108643e-05
386,0.000000000000e+00
387,0.000000000000e+00
388,0.000000000000e+00
389,2.497434616089e-05
390,0.000000000000e+00
391,-3.266334533691e-05
392,0.000000000000e+00
393,0.000000000000e+00
394,0.000000000000e+00
395,2.145767211914e-06
396,0.000000000000e+00
397,2.348423004150e-05
398,0.000000000000e+00
399,0.000000000000e+00
400,0.000000000000e+00
401,-1.323223114014e-05
402,0.000000000000e+00
403,1.978874206543e-05
404,0.000000000000e+00
405,0.000000000000e+00
406,0.000000000000e+00
407,-3.337860107422e-06
408,0.000000000000e+00
409,4.172325134277e-06
410,0.000000000000e+00
411,0.000000000000e+00
412,0.000000000000e+00
413,1.502037048340e-05
414,0.000000000000e+00
415,1.859664916992e-05
416,0.000000000000e+00
417,0.000000000000e+00
418,0.000000000000e+00
419,-2.384185791016e-06
420,0.000000000000e+00
421,-3.290176391602e-05
422,0.000000000000e+00
423,0.000000000000e+00
424,0.000000000000e+00
425,4.649162292480e-06
426,0.000000000000e+00
427,-2.384185791016e-07
428,0.000000000000e+00
429,0.000000000000e+00
430,0.000000000000e+00
431,-2.622604370117e-06
432,0.000000000000e+00
433,-8.344650268555e-06
434,0.000000000000e+00
435,0.000000000000e+00
436,0.000000000000e+00
437,4.649162292480e-06
438,0.000000000000e+00
439,-1.192092895508e-06
440,0.000000000000e+00
441,0.000000000000e+00
442,0.000000000000e+00
443,1.895427703857e-05
444,0.000000000000e+00
445,-1.120567321777e-05
446,0.000000000000e+00
447,0.000000000000e+00
448,0.000000000000e+00
449,2.014636993408e-05
450,0.000000000000e+00
451,8.821487426758e-06
452,0.000000000000e+00
453,0.000000000000e+00
454,0.000000000000e+00
455,-7.033348083496e-06
456,0.000000000000e+00
457,4.386901855469e-05
458,0.000000000000e+00
459,0.000000000000e+00
460,0.000000000000e+00
461,1.931190490723e-05
462,0.000000000000e+00
463,3.099441528320e-06
464,0.000000000000e+00
465,0.000000000000e+00
466,0.000000000000e+00
467,1.192092895508e-07
468,0.000000000000e+00
469,-1.001358032227e-05
470,0.000000000000e+00
471,0.000000000000e+00
472,0.000000000000e+00
473,3.767013549805e-05
474,0.000000000000e+00
475,-2.527236938477e-05
476,0.000000000000e+00
477,0.000000000000e+00
478,0.000000000000e+00
479,4.768371582031e-07
480,0.000000000000e+00
481,3.290176391602e-05
482,0.000000000000e+00
483,0.000000000000e+00
484,0.000000000000e+00
485,-6.318092346191e-06
486,0.000000000000e+00
487,-1.049041748047e-05
488,0.000000000000e+00
489,0.000000000000e+00
490,0.000000000000e+00
491,-7.390975952148e-06
492,0.000000000000e+00
493,-1.239776611328e-05
494,0.000000000000e+00
495,0.000000000000e+00
496,0.000000000000e+00
497,1.513957977295e-05
498,0.000000000000e+00
499,-1.049041748047e-05
500,0.000000000000e+00
501,0.000000000000e+00
502,0.000000000000e+00
503,2.741813659668e-06
504,0.000000000000e+00
505,-1.645088195801e-05
506,0.000000000000e+00
507,0.000000000000e+00
508,0.000000000000e+00
509,1.287460327148e-05
510,0.000000000000e+00
511,-1.335144042969e-05
512,0.000000000000e+00
513,0.000000000000e+00
514,0.000000000000e+00
515,-7.271766662598e-06
516,0.000000000000e+00
517,-2.002716064453e-05
518,0.000000000000e+00
519,0.000000000000e+00
520,0.000000000000e+00
521,9.179115295410e-06
522,0.000000000000e+00
523,2.861022949219e-05
524,0.000000000000e+00
525,0.000000000000e+00
526,0.000000000000e+00
527,7.390975952148e-06
528,0.000000000000e+00
529,-1.859664916992e-05
530,0.000000000000e+00
531,0.000000000000e+00
532,0.000000000000e+00
533,2.014636993408e-05
534,0.000000000000e+00
535,-2.050399780273e-05
536,0.000000000000e+00
537,0.000000000000e+00
538,0.000000000000e+00
539,-7.987022399902e-06
540,0.000000000000e+00
541,3.099441528320e-05
542,0.000000000000e+00
543,0.000000000000e+00
544,0.000000000000e+00
545,5.364418029785e-06
546,0.000000000000e+00
547,-1.099109649658e-04
548,0.000000000000e+00
549,0.000000000000e+00
550,0.000000000000e+00
551,1.192092895508e-05
552,0.000000000000e+00
553,5.888938903809e-05
554,0.000000000000e+00
555,0.000000000000e+00
556,0.000000000000e+00
557,3.933906555176e-06
558,0.000000000000e+00
559,-6.294250488281e-05
560,0.000000000000e+00
561,0.000000000000e+00
562,0.000000000000e+00
563,-1.072883605957e-06
564,0.000000000000e+00
565,3.838539123535e-05
566,0.000000000000e+00
567,0.000000000000e+00
568,0.000000000000e+00
569,9.536743164062e-06
570,0.000000000000e+00
571,-2.789497375488e-05
572,0.000000000000e+00
573,0.000000000000e+00
574,0.000000000000e+00
575,8.225440979004e-06
576,0.000000000000e+00
577,5.292892456055e-05
578,0.000000000000e+00
579,0.000000000000e+00
580,0.000000000000e+00
581,3.278255462646e-05
582,0.000000000000e+00
583,-4.601478576660e-05
584,0.000000000000e+00
585,0.000000000000e+00
586,0.000000000000e+00
587,-1.716613769531e-05
588,0.000000000000e+00
589,7.629394531250e-06
590,0.000000000000e+00
591,0.000000000000e+00
592,0.000000000000e+00
593,3.647804260254e-05
594,0.000000000000e+00
595,7.414817810059e-05
596,0.000000000000e+00
597,0.000000000000e+00
598,0.000000000000e+00
599,-7.987022399902e-06
600,0.000000000000e+00
601,-2.217292785645e-05
602,0.000000000000e+00
603,0.000000000000e+00
604,0.000000000000e+00
605,-5.483627319336e-06
606,0.000000000000e+00
607,6.508827209473e-05
608,0.000000000000e+00
609,0.000000000000e+00
610,0.000000000000e+00
611,4.053115844727e-06
612,0.000000000000e+00
613,-2.169609069824e-05
614,0.000000000000e+00
615,0.000000000000e+00
616,0.000000000000e+00
617,3.206729888916e-05
618,0.000000000000e+00
619,-1.621246337891e-05
620,0.000000000000e+00
621,0.000000000000e+00
622,0.000000000000e+00
623,2.324581146240e-05
624,0.000000000000e+00
625,3.719329833984e-05
626,0.000000000000e+00
627,0.000000000000e+00
628,0.000000000000e+00
629,3.695487976074e-06
630,0.000000000000e+00
631,-5.674362182617e-05
632,0.000000000000e+00
633,0.000000000000e+00
634,0.000000000000e+00
635,3.290176391602e-05
636,0.000000000000e+00
637,-2.241134643555e-05
638,0.000000000000e+00
639,0.000000000000e+00
640,0.000000000000e+00
641,1.072883605957e-06
642,0.000000000000e+00
643,-1.215934753418e-05
644,0.000000000000e+00
645,0.000000000000e+00
646,0.000000000000e+00
647,8.583068847656e-06
648,0.000000000000e+00
649,5.817413330078e-05
650,0.000000000000e+00
651,0.000000000000e+00
652,0.000000000000e+00
653,2.217292785645e-05
654,0.000000000000e+00
655,5.483627319336e-06
656,0.000000000000e+00
657,0.000000000000e+00
658,0.000000000000e+00
659,3.361701965332e-05
660,0.000000000000e+00
661,-2.717971801758e-05
662,0.000000000000e+00
663,0.000000000000e+00
664,0.000000000000e+00
665,8.583068847656e-06
666,0.000000000000e+00
667,-2.384185791016e-07
668,0.000000000000e+00
669,0.000000000000e+00
670,0.000000000000e+00
671,6.675720214844e-06
672,0.000000000000e+00
673,6.437301635742e-06
674,0.000000000000e+00
675,0.000000000000e+00
676,0.000000000000e+00
677,-8.344650268555e-06
678,0.000000000000e+00
679,-2.145767211914e-06
680,0.000000000000e+00
681,0.000000000000e+00
682,0.000000000000e+00
683,-1.978874206543e-05
684,0.000000000000e+00
685,3.147125244141e-05
686,0.000000000000e+00
687,0.000000000000e+00
688,0.000000000000e+00
689,1.752376556396e-05
690,0.000000000000e+00
691,-1.716613769531e-05
692,0.000000000000e+00
693,0.000000000000e+00
694,0.000000000000e+00
695,2.110004425049e-05
696,0.000000000000e+00
697,3.647804260254e-05
698,0.000000000000e+00
699,0.000000000000e+00
700,0.000000000000e+00
701,3.385543823242e-05
702,0.000000000000e+00
703,6.008148193359e-05
704,0.000000000000e+00
705,0.000000000000e+00
706,0.000000000000e+00
707,1.311302185059e-05
708,0.000000000000e+00
709,4.482269287109e-05
710,0.000000000000e+00
711,0.000000000000e+00
712,0.000000000000e+00
713,6.318092346191e-06
714,0.000000000000e+00
715,4.386901855469e-05
716,0.000000000000e+00
717,0.000000000000e+00
718,0.000000000000e+00
719,-3.325939178467e-05
720,0.000000000000e+00
721,-9.799003601074e-05
722,0.000000000000e+00
723,0.000000000000e+00
724,0.000000000000e+00
725,-1.704692840576e-05
726,0.000000000000e+00
727,-9.536743164062e-06
728,0.000000000000e+00
729,0.000000000000e+00
730,0.000000000000e+00
731,-2.562999725342e-05
732,0.000000000000e+00
733,3.910064697266e-05
734,0.000000000000e+00
735,0.000000000000e+00
736,0.000000000000e+00
737,-1.215934753418e-05
738,0.000000000000e+00
739,2.121925354004e-05
740,0.000000000000e+00
741,0.000000000000e+00
742,0.000000000000e+00
743,-1.525878906250e-05
744,0.000000000000e+00
745,1.430511474609e-06
746,0.000000000000e+00
747,0.000000000000e+00
748,0.000000000000e+00
749,1.108646392822e-05
750,0.000000000000e+00
751,3.385543823242e-05
752,0.000000000000e+00
753,0.000000000000e+00
754,0.000000000000e+00
755,-1.549720764160e-06
756,0.000000000000e+00
757,-6.198883056641e-06
758,0.000000000000e+00
759,0.000000000000e+00
760,0.000000000000e+00
761,7.462501525879e-05
762,0.000000000000e+00
763,-6.294250488281e-05
764,0.000000000000e+00
765,0.000000000000e+00
766,0.000000000000e+00
767,7.021427154541e-05
768,0.000000000000e+00
769,-2.765655517578e-05
770,0.000000000000e+00
771,0.000000000000e+00
772,0.000000000000e+00
773,-8.583068847656e-06
774,0.000000000000e+00
775,5.769729614258e-05
776,0.000000000000e+00
777,0.000000000000e+00
778,0.000000000000e+00
779,3.206729888916e-05
780,0.000000000000e+00
781,-3.266334533691e-05
782,0.000000000000e+00
783,0.000000000000e+00
784,0.000000000000e+00
785,1.573562622070e-05
786,0.000000000000e+00
787,-3.719329833984e-05
788,0.000000000000e+00
789,0.000000000000e+00
790,0.000000000000e+00
791,-2.384185791016e-07
792,0.000000000000e+00
793,-1.025199890137e-05
794,0.000000000000e+00
795,0.000000000000e+00
796,0.000000000000e+00
797,-1.239776611328e-05
798,0.000000000000e+00
799,4.744529724121e-05
800,0.000000000000e+00
801,0.000000000000e+00
802,0.000000000000e+00
803,3.647804260254e-05
804,0.000000000000e+00
805,-1.020431518555e-04
806,0.000000000000e+00
807,0.000000000000e+00
808,0.000000000000e+00
809,2.813339233398e-05
810,0.000000000000e+00
811,-3.099441528320e-06
812,0.000000000000e+00
813,0.000000000000e+00
814,0.000000000000e+00
815,-1.668930053711e-06
816,0.000000000000e+00
817,2.884864807129e-05
818,0.000000000000e+00
819,0.000000000000e+00
820,0.000000000000e+00
821,2.634525299072e-05
822,0.000000000000e+00
823,6.365776062012e-05
824,0.000000000000e+00
825,0.000000000000e+00
826,0.000000000000e+00
827,-3.242492675781e-05
828,0.000000000000e+00
829,-1.568794250488e-04
830,0.000000000000e+00
831,0.000000000000e+00
832,0.000000000000e+00
833,6.544589996338e-05
834,0.000000000000e+00
835,1.025199890137e-05
836,0.000000000000e+00
837,0.000000000000e+00
838,0.000000000000e+00
839,5.316734313965e-05
840,0.000000000000e+00
841,-1.394748687744e-04
842,0.000000000000e+00
843,0.000000000000e+00
844,0.000000000000e+00
845,-2.658367156982e-05
846,0.000000000000e+00
847,2.169609069824e-05
848,0.000000000000e+00
849,0.000000000000e+00
850,0.000000000000e+00
851,-4.887580871582e-06
852,0.000000000000e+00
853,-7.700920104980e-05
854,0.000000000000e+00
855,0.000000000000e+00
856,0.000000000000e+00
857,-2.920627593994e-05
858,0.000000000000e+00
859,8.463859558105e-05
860,0.000000000000e+00
861,0.000000000000e+00
862,0.000000000000e+00
863,4.696846008301e-05
864,0.000000000000e+00
865,-1.075267791748e-04
866,0.000000000000e+00
867,0.000000000000e+00
868,0.000000000000e+00
869,2.503395080566e-05
870,0.000000000000e+00
871,3.504753112793e-05
872,0.000000000000e+00
873,0.000000000000e+00
874,0.000000000000e+00
875,7.390975952148e-05
876,0.000000000000e+00
877,1.044273376465e-04
878,0.000000000000e+00
879,0.000000000000e+00
880,0.000000000000e+00
881,2.074241638184e-05
882,0.000000000000e+00
883,4.529953002930e-06
884,0.000000000000e+00
885,0.000000000000e+00
886,0.000000000000e+00
887,-2.455711364746e-05
888,0.000000000000e+00
889,4.315376281738e-05
890,0.000000000000e+00
891,0.000000000000e+00
892,0.000000000000e+00
893,2.741813659668e-05
894,0.000000000000e+00
895,-4.768371582031e-07
896,0.000000000000e+00
897,0.000000000000e+00
898,0.000000000000e+00
899,4.720687866211e-05
900,0.000000000000e+00
901,2.288818359375e-05
902,0.000000000000e+00
903,0.000000000000e+00
904,0.000000000000e+00
905,4.315376281738e-05
906,0.000000000000e+00
907,2.956390380859e-05
908,0.000000000000e+00
909,0.000000000000e+00
910,0.000000000000e+00
911,7.081031799316e-05
912,0.000000000000e+00
913,-1.156330108643e-04
914,0.000000000000e+00
915,0.000000000000e+00
916,0.000000000000e+00
917,-6.747245788574e-05
918,0.000000000000e+00
919,-1.430511474609e-05
920,0.000000000000e+00
921,0.000000000000e+00
922,0.000000000000e+00
923,-2.503395080566e-05
924,0.000000000000e+00
925,-2.384185791016e-07
926,0.000000000000e+00
927,0.000000000000e+00
928,0.000000000000e+00
929,-6.914138793945e-06
930,0.000000000000e+00
931,1.604557037354e-04
932,0.000000000000e+00
933,0.000000000000e+00
934,0.000000000000e+00
935,2.479553222656e-05
936,0.000000000000e+00
937,-2.136230468750e-04
938,0.000000000000e+00
939,0.000000000000e+00
940,0.000000000000e+00
941,3.385543823242e-05
942,0.000000000000e+00
943,7.939338684082e-05
944,0.000000000000e+00
945,0.000000000000e+00
946,0.000000000000e+00
947,-3.337860107422e-06
948,0.000000000000e+00
949,2.861022949219e-06
950,0.000000000000e+00
951,0.000000000000e+00
952,0.000000000000e+00
953,-1.907348632812e-06
954,0.000000000000e+00
955,1.842975616455e-04
956,0.000000000000e+00
957,0.000000000000e+00
958,0.000000000000e+00
959,6.842613220215e-05
960,0.000000000000e+00
961,1.192092895508e-05
962,0.000000000000e+00
963,0.000000000000e+00
964,0.000000000000e+00
965,9.822845458984e-05
966,0.000000000000e+00
967,-6.341934204102e-05
968,0.000000000000e+00
969,0.000000000000e+00
970,0.000000000000e+00
971,-4.863739013672e-05
972,0.000000000000e+00
973,-1.125335693359e-04
974,0.000000000000e+00
975,0.000000000000e+00
976,0.000000000000e+00
977,-1.835823059082e-05
978,0.000000000000e+00
979,-4.863739013672e-05
980,0.000000000000e+00
981,0.000000000000e+00
982,0.000000000000e+00
983,-6.103515625000e-05
984,0.000000000000e+00
985,1.244544982910e-04
986,0.000000000000e+00
987,0.000000000000e+00
988,0.000000000000e+00
989,7.247924804688e-05
990,0.000000000000e+00
991,-3.128051757812e-04
992,0.000000000000e+00
993,0.000000000000e+00
994,0.000000000000e+00
995,9.298324584961e-06
996,0.000000000000e+00
997,5.197525024414e-05
998,0.000000000000e+00
999,0.000000000000e+00
1000,0.000000000000e+00
1001,-4.220008850098e-05
1002,0.000000000000e+00
1003,7.152557373047e-05
1004,0.000000000000e+00
1005,0.000000000000e+00
1006,0.000000000000e+00
1007,2.956390380859e-05
1008,0.000000000000e+00
1009,1.006126403809e-04
1010,0.000000000000e+00
1011,0.000000000000e+00
1012,0.000000000000e+00
1013,5.578994750977e-05
1014,0.000000000000e+00
1015,1.478195190430e-05
1016,0.000000000000e+00
1017,0.000000000000e+00
1018,0.000000000000e+00
1019,5.221366882324e-05
1020,0.000000000000e+00
1021,-5.292892456055e-05
1022,0.000000000000e+00
1023,0.000000000000e+00
1024,0.000000000000e+00
1025,-2.264976501465e-05
1026,0.000000000000e+00
1027,1.239776611328e-05
1028,0.000000000000e+00
1029,0.000000000000e+00
1030,0.000000000000e+00
1031,2.384185791016e-05
1032,0.000000000000e+00
1033,4.148483276367e-05
1034,0.000000000000e+00
1035,0.000000000000e+00
1036,0.000000000000e+00
1037,3.671646118164e-05
1038,0.000000000000e+00
1039,7.820129394531e-05
1040,0.000000000000e+00
1041,0.000000000000e+00
1042,0.000000000000e+00
1043,-2.431869506836e-05
1044,0.000000000000e+00
1045,2.398490905762e-04
1046,0.000000000000e+00
1047,0.000000000000e+00
1048,0.000000000000e+00
1049,3.838539123535e-05
1050,0.000000000000e+00
1051,-2.322196960449e-04
1052,0.000000000000e+00
1053,0.000000000000e+00
1054,0.000000000000e+00
1055,1.358985900879e-05
1056,0.000000000000e+00
1057,-2.717971801758e-05
1058,0.000000000000e+00
1059,0.000000000000e+00
1060,0.000000000000e+00
1061,1.883506774902e-05
1062,0.000000000000e+00
1063,-2.288818359375e-05
1064,0.000000000000e+00
1065,0.000000000000e+00
1066,0.000000000000e+00
1067,1.366138458252e-04
1068,0.000000000000e+00
1069,-1.826286315918e-04
1070,0.000000000000e+00
1071,0.000000000000e+00
1072,0.000000000000e+00
1073,7.152557373047e-06
1074,0.000000000000e+00
1075,9.727478027344e-05
1076,0.000000000000e+00
1077,0.000000000000e+00
1078,0.000000000000e+00
1079,2.694129943848e-05
1080,0.000000000000e+00
1081,-2.388954162598e-04
1082,0.000000000000e+00
1083,0.000000000000e+00
1084,0.000000000000e+00
1085,3.695487976074e-05
1086,0.000000000000e+00
1087,5.626678466797e-05
1088,0.000000000000e+00
1089,0.000000000000e+00
1090,0.000000000000e+00
1091,-2.288818359375e-05
1092,0.000000000000e+00
1093,-3.099441528320e-05
1094,0.000000000000e+00
1095,0.000000000000e+00
1096,0.000000000000e+00
1097,3.027915954590e-05
1098,0.000000000000e+00
1099,-5.912780761719e-05
1100,0.000000000000e+00
1101,0.000000000000e+00
1102,0.000000000000e+00
1103,-4.625320434570e-05
1104,0.000000000000e+00
1105,-1.144409179688e-05
1106,0.000000000000e+00
1107,0.000000000000e+00
1108,0.000000000000e+00
1109,1.406669616699e-05
1110,0.000000000000e+00
1111,5.149841308594e-05
1112,0.000000000000e+00
1113,0.000000000000e+00
1114,0.000000000000e+00
1115,5.555152893066e-05
1116,0.000000000000e+00
1117,-1.401901245117e-04
1118,0.000000000000e+00
1119,0.000000000000e+00
1120,0.000000000000e+00
1121,2.408027648926e-05
1122,0.000000000000e+00
1123,9.870529174805e-05
1124,0.000000000000e+00
1125,0.000000000000e+00
1126,0.000000000000e+00
1127,6.842613220215e-05
1128,0.000000000000e+00
1129,1.907348632812e-05
1130,0.000000000000e+00
1131,0.000000000000e+00
1132,0.000000000000e+00
1133,1.122951507568e-04
1134,0.000000000000e+00
1135,-1.578330993652e-04
1136,0.000000000000e+00
1137,0.000000000000e+00
1138,0.000000000000e+00
1139,7.390975952148e-06
